x,y
2021-10-19 18:46:27.353224, 42.774
2021-10-19 18:46:32.382680, 43.312
2021-10-19 18:46:37.409052, 42.774
2021-10-19 18:46:42.435265, 42.774
2021-10-19 18:46:47.461864, 42.774
2021-10-19 18:46:52.488839, 43.312
2021-10-19 18:46:57.515975, 42.774
2021-10-19 18:47:02.545405, 42.774
2021-10-19 18:47:07.568864, 42.774
2021-10-19 18:47:12.592947, 43.312
2021-10-19 18:47:17.619099, 42.774
2021-10-19 18:47:22.645327, 42.774
2021-10-19 18:47:27.672158, 43.312
2021-10-19 18:47:32.699082, 42.774
2021-10-19 18:47:37.728612, 42.774
2021-10-19 18:47:42.758016, 42.236
2021-10-19 18:47:47.785682, 42.774
2021-10-19 18:47:52.811966, 42.774
2021-10-19 18:47:57.838595, 42.774
2021-10-19 18:48:02.865740, 43.312
2021-10-19 18:48:07.888949, 43.312
2021-10-19 18:48:12.912813, 43.312
2021-10-19 18:48:17.935739, 42.774
2021-10-19 18:48:22.966371, 42.774
2021-10-19 18:48:27.993161, 42.774
2021-10-19 18:48:33.019920, 42.774
2021-10-19 18:48:38.046425, 43.312
2021-10-19 18:48:43.072752, 42.774
2021-10-19 18:48:48.098787, 43.312
2021-10-19 18:48:53.124963, 43.312
2021-10-19 18:48:58.151490, 42.774
2021-10-19 18:49:03.176325, 43.312
2021-10-19 18:49:08.199581, 43.312
2021-10-19 18:49:13.223081, 43.312
2021-10-19 18:49:18.246286, 43.312
2021-10-19 18:49:23.272375, 42.774
2021-10-19 18:49:28.296449, 42.774
2021-10-19 18:49:33.323475, 42.774
2021-10-19 18:49:38.353374, 42.774
2021-10-19 18:49:43.382963, 43.312
2021-10-19 18:49:48.408796, 43.312
2021-10-19 18:49:53.435116, 43.312
2021-10-19 18:49:58.461450, 42.236
2021-10-19 18:50:03.487363, 43.312
2021-10-19 18:50:08.510824, 42.774
2021-10-19 18:50:13.533933, 42.774
2021-10-19 18:50:18.558241, 43.312
2021-10-19 18:50:23.581839, 42.774
2021-10-19 18:50:28.608680, 42.774
2021-10-19 18:50:33.635355, 42.774
2021-10-19 18:50:38.664844, 43.312
2021-10-19 18:50:43.694294, 42.774
2021-10-19 18:50:48.720870, 42.774
2021-10-19 18:50:53.746397, 43.312
2021-10-19 18:50:58.772434, 42.774
2021-10-19 18:51:03.801818, 42.774
2021-10-19 18:51:08.825092, 43.312
2021-10-19 18:51:13.848063, 43.312
2021-10-19 18:51:18.866116, 43.312
2021-10-19 18:51:23.895092, 42.774
2021-10-19 18:51:28.921595, 43.312
2021-10-19 18:51:33.947413, 43.312
2021-10-19 18:51:38.976531, 43.312
2021-10-19 18:51:44.005852, 42.774
2021-10-19 18:51:49.033028, 43.312
2021-10-19 18:51:54.059134, 42.774
2021-10-19 18:51:59.086418, 43.312
2021-10-19 18:52:04.115940, 42.774
2021-10-19 18:52:09.145825, 42.774
2021-10-19 18:52:14.182286, 42.774
2021-10-19 18:52:19.205770, 43.312
2021-10-19 18:52:24.235326, 43.312
2021-10-19 18:52:29.264320, 43.312
2021-10-19 18:52:34.286844, 42.774
2021-10-19 18:52:39.314122, 43.312
2021-10-19 18:52:44.335604, 42.236
2021-10-19 18:52:49.365010, 42.774
2021-10-19 18:52:54.387446, 42.774
2021-10-19 18:52:59.414150, 42.236
2021-10-19 18:53:04.440165, 43.312
2021-10-19 18:53:09.463732, 43.312
2021-10-19 18:53:14.486801, 42.774
2021-10-19 18:53:19.506285, 42.774
2021-10-19 18:53:24.532437, 43.312
2021-10-19 18:53:29.558560, 43.312
2021-10-19 18:53:34.585180, 42.774
2021-10-19 18:53:39.614792, 43.312
2021-10-19 18:53:44.643264, 42.774
2021-10-19 18:53:49.798425, 43.312
2021-10-19 18:53:54.907892, 42.774
2021-10-19 18:54:00.026580, 42.774
2021-10-19 18:54:05.188285, 42.774
2021-10-19 18:54:10.211677, 43.312
2021-10-19 18:54:15.234712, 42.774
2021-10-19 18:54:20.257675, 42.774
2021-10-19 18:54:25.284551, 43.312
2021-10-19 18:54:30.311909, 42.774
2021-10-19 18:54:35.338077, 42.774
2021-10-19 18:54:40.371799, 42.774
2021-10-19 18:54:45.400393, 42.774
2021-10-19 18:54:50.426913, 43.312
2021-10-19 18:54:55.454809, 42.236
2021-10-19 18:55:00.482247, 43.312
2021-10-19 18:55:05.508761, 43.312
2021-10-19 18:55:10.532580, 43.312
2021-10-19 18:55:15.555541, 43.312
2021-10-19 18:55:20.576306, 43.312
2021-10-19 18:55:25.599479, 43.312
2021-10-19 18:55:30.625933, 43.312
2021-10-19 18:55:35.652168, 43.312
2021-10-19 18:55:40.678371, 43.312
2021-10-19 18:55:45.704777, 43.312
2021-10-19 18:55:50.731784, 43.312
2021-10-19 18:55:55.758512, 43.312
2021-10-19 18:56:00.785816, 43.312
2021-10-19 18:56:05.812929, 43.312
2021-10-19 18:56:10.836145, 43.312
2021-10-19 18:56:15.856317, 43.312
2021-10-19 18:56:20.879473, 42.774
2021-10-19 18:56:25.906836, 42.774
2021-10-19 18:56:30.933204, 42.774
2021-10-19 18:56:35.956257, 43.312
2021-10-19 18:56:40.984878, 42.774
2021-10-19 18:56:46.011286, 42.774
2021-10-19 18:56:51.037929, 42.236
2021-10-19 18:56:56.064056, 43.312
2021-10-19 18:57:01.082504, 44.388
2021-10-19 18:57:06.105229, 43.312
2021-10-19 18:57:11.135148, 42.774
2021-10-19 18:57:16.156579, 43.312
2021-10-19 18:57:21.179477, 43.312
2021-10-19 18:57:26.205763, 43.312
2021-10-19 18:57:31.233994, 42.774
2021-10-19 18:57:36.261411, 43.312
2021-10-19 18:57:41.288115, 42.774
2021-10-19 18:57:46.314585, 42.774
2021-10-19 18:57:51.340698, 42.774
2021-10-19 18:57:56.366238, 43.312
2021-10-19 18:58:01.386952, 43.312
2021-10-19 18:58:06.410327, 43.312
2021-10-19 18:58:11.433761, 43.312
2021-10-19 18:58:16.456612, 43.312
2021-10-19 18:58:21.483501, 42.774
2021-10-19 18:58:26.506377, 43.312
2021-10-19 18:58:31.533328, 43.312
2021-10-19 18:58:36.562247, 42.774
2021-10-19 18:58:41.591082, 42.774
2021-10-19 18:58:46.616803, 43.312
2021-10-19 18:58:51.642953, 43.312
2021-10-19 18:58:56.669126, 43.312
2021-10-19 18:59:01.695798, 43.312
2021-10-19 18:59:06.718731, 42.774
2021-10-19 18:59:11.742035, 43.312
2021-10-19 18:59:16.767593, 43.312
2021-10-19 18:59:21.791555, 43.312
2021-10-19 18:59:26.817345, 42.774
2021-10-19 18:59:31.843663, 42.774
2021-10-19 18:59:36.874533, 43.312
2021-10-19 18:59:41.903759, 43.312
2021-10-19 18:59:46.929514, 42.774
2021-10-19 18:59:51.955842, 43.312
2021-10-19 18:59:56.982993, 42.774
2021-10-19 19:00:02.013973, 43.312
2021-10-19 19:00:07.036478, 43.312
2021-10-19 19:00:12.060082, 43.312
2021-10-19 19:00:17.086044, 43.312
2021-10-19 19:00:22.112569, 42.774
2021-10-19 19:00:27.138683, 43.312
2021-10-19 19:00:32.164837, 43.312
2021-10-19 19:00:37.193762, 43.312
2021-10-19 19:00:42.222985, 43.312
2021-10-19 19:00:47.249100, 43.312
2021-10-19 19:00:52.275140, 43.312
2021-10-19 19:00:57.302384, 43.85
2021-10-19 19:01:02.326539, 43.312
2021-10-19 19:01:07.349686, 43.312
2021-10-19 19:01:12.381069, 43.312
2021-10-19 19:01:17.404287, 43.312
2021-10-19 19:01:22.432976, 42.774
2021-10-19 19:01:27.460372, 43.312
2021-10-19 19:01:32.486556, 43.312
2021-10-19 19:01:37.512760, 42.774
2021-10-19 19:01:42.538951, 43.312
2021-10-19 19:01:47.565331, 43.312
2021-10-19 19:01:52.591273, 42.774
2021-10-19 19:01:57.618430, 42.774
2021-10-19 19:02:02.645616, 43.312
2021-10-19 19:02:07.668675, 42.774
2021-10-19 19:02:12.692098, 42.774
2021-10-19 19:02:17.716337, 42.774
2021-10-19 19:02:22.742889, 43.312
2021-10-19 19:02:27.769365, 42.774
2021-10-19 19:02:32.795648, 42.774
2021-10-19 19:02:37.824930, 43.312
2021-10-19 19:02:42.853727, 42.774
2021-10-19 19:02:47.879400, 42.774
2021-10-19 19:02:52.905486, 43.312
2021-10-19 19:02:57.931084, 42.774
2021-10-19 19:03:02.954852, 43.312
2021-10-19 19:03:07.977827, 42.774
2021-10-19 19:03:13.001001, 43.312
2021-10-19 19:03:18.026996, 42.774
2021-10-19 19:03:23.053625, 43.312
2021-10-19 19:03:28.079478, 42.774
2021-10-19 19:03:33.107990, 43.312
2021-10-19 19:03:38.136682, 43.312
2021-10-19 19:03:43.164498, 43.312
2021-10-19 19:03:48.190270, 42.774
2021-10-19 19:03:53.216544, 43.312
2021-10-19 19:03:58.242650, 43.312
2021-10-19 19:04:03.268929, 43.312
2021-10-19 19:04:08.292210, 43.312
2021-10-19 19:04:13.315377, 43.312
2021-10-19 19:04:18.342374, 43.312
2021-10-19 19:04:23.364534, 43.312
2021-10-19 19:04:28.390649, 43.312
2021-10-19 19:04:33.416250, 42.774
2021-10-19 19:04:38.444602, 43.312
2021-10-19 19:04:43.470784, 42.774
2021-10-19 19:04:48.496937, 43.312
2021-10-19 19:04:53.523240, 43.312
2021-10-19 19:04:58.546226, 42.774
2021-10-19 19:05:03.572595, 43.312
2021-10-19 19:05:08.595916, 43.312
2021-10-19 19:05:13.619104, 43.312
2021-10-19 19:05:18.648237, 42.774
2021-10-19 19:05:23.674384, 42.236
2021-10-19 19:05:28.696317, 43.312
2021-10-19 19:05:33.722675, 43.312
2021-10-19 19:05:38.749029, 42.774
2021-10-19 19:05:43.778032, 42.774
2021-10-19 19:05:48.806748, 42.236
2021-10-19 19:05:53.827565, 44.388
2021-10-19 19:05:58.853046, 42.774
2021-10-19 19:06:03.880060, 43.312
2021-10-19 19:06:08.903426, 43.85
2021-10-19 19:06:13.926389, 42.774
2021-10-19 19:06:18.952722, 43.312
2021-10-19 19:06:23.976314, 43.312
2021-10-19 19:06:29.005479, 43.312
2021-10-19 19:06:34.034819, 43.312
2021-10-19 19:06:39.061540, 43.312
2021-10-19 19:06:44.087586, 42.774
2021-10-19 19:06:49.113847, 42.774
2021-10-19 19:06:54.140153, 42.774
2021-10-19 19:06:59.166330, 43.312
2021-10-19 19:07:04.195815, 43.312
2021-10-19 19:07:09.218980, 43.85
2021-10-19 19:07:14.242210, 42.774
2021-10-19 19:07:19.266361, 42.774
2021-10-19 19:07:24.296585, 43.312
2021-10-19 19:07:29.326561, 43.312
2021-10-19 19:07:34.352895, 42.774
2021-10-19 19:07:39.378926, 43.312
2021-10-19 19:07:44.404728, 42.774
2021-10-19 19:07:49.431686, 43.312
2021-10-19 19:07:54.456430, 43.312
2021-10-19 19:07:59.485674, 42.774
2021-10-19 19:08:04.514626, 43.312
2021-10-19 19:08:09.537792, 43.312
2021-10-19 19:08:14.556224, 43.312
2021-10-19 19:08:19.585260, 43.312
2021-10-19 19:08:24.614111, 43.312
2021-10-19 19:08:29.640295, 43.312
2021-10-19 19:08:34.666571, 42.774
2021-10-19 19:08:39.694201, 43.312
2021-10-19 19:08:44.721036, 42.774
2021-10-19 19:08:49.746431, 42.774
2021-10-19 19:08:54.772986, 43.312
2021-10-19 19:08:59.796580, 43.312
2021-10-19 19:09:04.823400, 43.312
2021-10-19 19:09:09.846705, 42.774
2021-10-19 19:09:14.869685, 43.312
2021-10-19 19:09:19.896622, 43.312
2021-10-19 19:09:24.923016, 42.236
2021-10-19 19:09:29.949632, 43.312
2021-10-19 19:09:34.975728, 42.236
2021-10-19 19:09:40.004613, 43.312
2021-10-19 19:09:45.034214, 42.774
2021-10-19 19:09:50.056414, 43.312
2021-10-19 19:09:55.088844, 43.312
2021-10-19 19:10:00.115101, 43.312
2021-10-19 19:10:05.141622, 43.312
2021-10-19 19:10:10.164589, 42.774
2021-10-19 19:10:15.187913, 43.312
2021-10-19 19:10:20.216278, 42.774
2021-10-19 19:10:25.242717, 43.312
2021-10-19 19:10:30.269451, 43.312
2021-10-19 19:10:35.295858, 43.312
2021-10-19 19:10:40.322028, 43.312
2021-10-19 19:10:45.348477, 42.774
2021-10-19 19:10:50.374724, 43.312
2021-10-19 19:10:55.404220, 43.312
2021-10-19 19:11:00.432783, 43.312
2021-10-19 19:11:05.451219, 43.85
2021-10-19 19:11:10.474360, 43.85
2021-10-19 19:11:15.497436, 43.312
2021-10-19 19:11:20.523960, 43.312
2021-10-19 19:11:25.546154, 43.312
2021-10-19 19:11:30.572436, 43.312
2021-10-19 19:11:35.601367, 43.312
2021-10-19 19:11:40.627577, 43.312
2021-10-19 19:11:45.653237, 43.85
2021-10-19 19:11:50.680194, 42.774
2021-10-19 19:11:55.706286, 43.312
2021-10-19 19:12:00.732091, 43.312
2021-10-19 19:12:05.758803, 43.312
2021-10-19 19:12:10.782333, 43.312
2021-10-19 19:12:15.805347, 43.312
2021-10-19 19:12:20.828482, 43.312
2021-10-19 19:12:25.855064, 43.312
2021-10-19 19:12:30.876930, 43.85
2021-10-19 19:12:35.902699, 43.312
2021-10-19 19:12:40.928473, 42.774
2021-10-19 19:12:45.954459, 42.774
2021-10-19 19:12:50.980555, 43.312
2021-10-19 19:12:56.009368, 43.312
2021-10-19 19:13:01.030130, 44.388
2021-10-19 19:13:06.053415, 43.312
2021-10-19 19:13:11.085228, 43.312
2021-10-19 19:13:16.114292, 43.312
2021-10-19 19:13:21.140274, 42.774
2021-10-19 19:13:26.166581, 43.312
2021-10-19 19:13:31.193500, 43.312
2021-10-19 19:13:36.219490, 43.312
2021-10-19 19:13:41.250046, 42.774
2021-10-19 19:13:46.276313, 42.774
2021-10-19 19:13:51.299589, 43.312
2021-10-19 19:13:56.325330, 43.312
2021-10-19 19:14:01.345946, 43.312
2021-10-19 19:14:06.366458, 42.774
2021-10-19 19:14:11.396149, 42.774
2021-10-19 19:14:16.422370, 43.312
2021-10-19 19:14:21.446322, 43.312
2021-10-19 19:14:26.473151, 43.312
2021-10-19 19:14:31.502224, 42.774
2021-10-19 19:14:36.526586, 42.774
2021-10-19 19:14:41.552556, 43.312
2021-10-19 19:14:46.576349, 43.312
2021-10-19 19:14:51.602515, 43.312
2021-10-19 19:14:56.628973, 43.312
2021-10-19 19:15:01.653765, 44.388
2021-10-19 19:15:06.676007, 42.774
2021-10-19 19:15:11.699499, 43.312
2021-10-19 19:15:16.725570, 43.312
2021-10-19 19:15:21.752058, 43.312
2021-10-19 19:15:26.781492, 43.312
2021-10-19 19:15:31.807983, 42.774
2021-10-19 19:15:36.835953, 43.312
2021-10-19 19:15:41.862575, 43.312
2021-10-19 19:15:46.889907, 43.312
2021-10-19 19:15:51.916375, 42.236
2021-10-19 19:15:56.945427, 43.85
2021-10-19 19:16:01.974798, 43.312
2021-10-19 19:16:06.998384, 43.312
2021-10-19 19:16:12.021734, 43.312
2021-10-19 19:16:17.046276, 43.312
2021-10-19 19:16:22.074621, 43.312
2021-10-19 19:16:27.101463, 42.774
2021-10-19 19:16:32.127870, 43.312
2021-10-19 19:16:37.154427, 43.312
2021-10-19 19:16:42.180439, 43.312
2021-10-19 19:16:47.209067, 43.312
2021-10-19 19:16:52.235388, 43.312
2021-10-19 19:16:57.261073, 43.312
2021-10-19 19:17:02.288091, 43.312
2021-10-19 19:17:07.311806, 43.312
2021-10-19 19:17:12.334865, 43.312
2021-10-19 19:17:17.364999, 42.774
2021-10-19 19:17:22.394485, 42.774
2021-10-19 19:17:27.421415, 43.312
2021-10-19 19:17:32.442519, 43.312
2021-10-19 19:17:37.468604, 42.774
2021-10-19 19:17:42.495765, 43.312
2021-10-19 19:17:47.524634, 43.312
2021-10-19 19:17:52.553018, 43.312
2021-10-19 19:17:57.578907, 43.312
2021-10-19 19:18:02.606929, 43.312
2021-10-19 19:18:07.630228, 43.312
2021-10-19 19:18:12.653464, 43.312
2021-10-19 19:18:17.679462, 43.312
2021-10-19 19:18:22.705936, 43.312
2021-10-19 19:18:27.732036, 43.312
2021-10-19 19:18:32.760780, 42.774
2021-10-19 19:18:37.786587, 43.312
2021-10-19 19:18:42.815930, 43.312
2021-10-19 19:18:47.842133, 42.774
2021-10-19 19:18:52.867892, 42.774
2021-10-19 19:18:57.894218, 43.312
2021-10-19 19:19:02.921879, 43.312
2021-10-19 19:19:07.945392, 42.774
2021-10-19 19:19:12.968329, 43.312
2021-10-19 19:19:17.994479, 43.312
2021-10-19 19:19:23.020330, 43.312
2021-10-19 19:19:28.046297, 43.312
2021-10-19 19:19:33.076721, 43.312
2021-10-19 19:19:38.102821, 42.774
2021-10-19 19:19:43.128358, 43.312
2021-10-19 19:19:48.155107, 43.312
2021-10-19 19:19:53.176356, 43.312
2021-10-19 19:19:58.202564, 43.312
2021-10-19 19:20:03.233008, 43.85
2021-10-19 19:20:08.256847, 43.312
2021-10-19 19:20:13.276251, 43.312
2021-10-19 19:20:18.302791, 43.312
2021-10-19 19:20:23.326464, 43.85
2021-10-19 19:20:28.352981, 43.312
2021-10-19 19:20:33.378737, 43.312
2021-10-19 19:20:38.404698, 43.312
2021-10-19 19:20:43.433355, 43.312
2021-10-19 19:20:48.459348, 43.312
2021-10-19 19:20:53.485770, 43.312
2021-10-19 19:20:58.512266, 43.312
2021-10-19 19:21:03.538027, 43.312
2021-10-19 19:21:08.562663, 43.312
2021-10-19 19:21:13.586057, 43.312
2021-10-19 19:21:18.613684, 43.312
2021-10-19 19:21:23.640293, 42.774
2021-10-19 19:21:28.667060, 43.312
2021-10-19 19:21:33.693889, 43.312
2021-10-19 19:21:38.722325, 43.312
2021-10-19 19:21:43.752381, 43.312
2021-10-19 19:21:48.778201, 43.312
2021-10-19 19:21:53.805603, 43.312
2021-10-19 19:21:58.831944, 43.312
2021-10-19 19:22:03.858762, 43.85
2021-10-19 19:22:08.882100, 43.312
2021-10-19 19:22:13.905081, 43.312
2021-10-19 19:22:18.934277, 43.312
2021-10-19 19:22:23.963587, 43.312
2021-10-19 19:22:28.990141, 43.312
2021-10-19 19:22:34.016317, 43.312
2021-10-19 19:22:39.042969, 42.774
2021-10-19 19:22:44.068816, 43.312
2021-10-19 19:22:49.095658, 43.312
2021-10-19 19:22:54.124483, 43.312
2021-10-19 19:22:59.148915, 43.312
2021-10-19 19:23:04.175085, 43.312
2021-10-19 19:23:09.198065, 42.774
2021-10-19 19:23:14.221439, 43.312
2021-10-19 19:23:19.248017, 43.312
2021-10-19 19:23:24.274799, 43.312
2021-10-19 19:23:29.296358, 42.774
2021-10-19 19:23:34.325460, 42.774
2021-10-19 19:23:39.351833, 43.312
2021-10-19 19:23:44.377724, 43.312
2021-10-19 19:23:49.404558, 43.312
2021-10-19 19:23:54.426365, 43.312
2021-10-19 19:23:59.452996, 43.312
2021-10-19 19:24:04.479281, 43.312
2021-10-19 19:24:09.502887, 43.312
2021-10-19 19:24:14.525966, 43.312
2021-10-19 19:24:19.553932, 43.312
2021-10-19 19:24:24.579197, 43.312
2021-10-19 19:24:29.602842, 43.312
2021-10-19 19:24:34.632569, 43.312
2021-10-19 19:24:39.661455, 43.312
2021-10-19 19:24:44.687159, 43.312
2021-10-19 19:24:49.713828, 43.312
2021-10-19 19:24:54.736126, 43.312
2021-10-19 19:24:59.764557, 43.312
2021-10-19 19:25:04.793415, 43.312
2021-10-19 19:25:09.816597, 43.312
2021-10-19 19:25:14.839540, 43.312
2021-10-19 19:25:19.865782, 43.312
2021-10-19 19:25:24.892640, 43.312
2021-10-19 19:25:29.919530, 43.312
2021-10-19 19:25:34.946797, 43.312
2021-10-19 19:25:39.976045, 43.312
2021-10-19 19:25:45.003736, 43.312
2021-10-19 19:25:50.024592, 43.85
2021-10-19 19:25:55.046436, 43.312
2021-10-19 19:26:00.073803, 43.312
2021-10-19 19:26:05.103195, 43.312
2021-10-19 19:26:10.126542, 43.312
2021-10-19 19:26:15.149435, 43.85
2021-10-19 19:26:20.176233, 43.85
2021-10-19 19:26:25.205502, 43.312
2021-10-19 19:26:30.235007, 43.312
2021-10-19 19:26:35.261492, 43.312
2021-10-19 19:26:40.287634, 43.312
2021-10-19 19:26:45.313836, 43.312
2021-10-19 19:26:50.339508, 42.774
2021-10-19 19:26:55.366376, 43.312
2021-10-19 19:27:00.395180, 43.312
2021-10-19 19:27:05.424777, 43.312
2021-10-19 19:27:10.447484, 43.312
2021-10-19 19:27:15.466267, 43.312
2021-10-19 19:27:20.489387, 43.312
2021-10-19 19:27:25.515728, 42.774
2021-10-19 19:27:30.542777, 43.312
2021-10-19 19:27:35.566333, 43.312
2021-10-19 19:27:40.592210, 42.774
2021-10-19 19:27:45.618400, 42.774
2021-10-19 19:27:50.644900, 43.312
2021-10-19 19:27:55.679178, 43.312
2021-10-19 19:28:00.702396, 44.388
2021-10-19 19:28:05.725155, 43.312
2021-10-19 19:28:10.757332, 43.312
2021-10-19 19:28:15.783254, 43.312
2021-10-19 19:28:20.809504, 43.312
2021-10-19 19:28:25.836132, 43.312
2021-10-19 19:28:30.862312, 43.312
2021-10-19 19:28:35.888096, 43.312
2021-10-19 19:28:40.918184, 43.312
2021-10-19 19:28:45.946356, 43.312
2021-10-19 19:28:50.972552, 43.312
2021-10-19 19:28:55.998761, 43.312
2021-10-19 19:29:01.020426, 44.388
2021-10-19 19:29:06.043198, 43.312
2021-10-19 19:29:11.071086, 43.312
2021-10-19 19:29:16.096950, 43.312
2021-10-19 19:29:21.123367, 42.774
2021-10-19 19:29:26.152170, 43.312
2021-10-19 19:29:31.178587, 43.312
2021-10-19 19:29:36.206004, 42.774
2021-10-19 19:29:41.232250, 43.312
2021-10-19 19:29:46.257914, 43.312
2021-10-19 19:29:51.286753, 43.85
2021-10-19 19:29:56.315653, 43.312
2021-10-19 19:30:01.338412, 43.85
2021-10-19 19:30:06.361405, 43.312
2021-10-19 19:30:11.392556, 43.312
2021-10-19 19:30:16.416266, 42.774
2021-10-19 19:30:21.442102, 43.312
2021-10-19 19:30:26.468551, 43.312
2021-10-19 19:30:31.496798, 43.312
2021-10-19 19:30:36.523148, 43.312
2021-10-19 19:30:41.546193, 43.312
2021-10-19 19:30:46.572158, 43.312
2021-10-19 19:30:51.598355, 43.312
2021-10-19 19:30:56.624684, 42.774
2021-10-19 19:31:01.651748, 43.312
2021-10-19 19:31:06.675002, 43.312
2021-10-19 19:31:11.696401, 43.312
2021-10-19 19:31:16.725875, 43.312
2021-10-19 19:31:21.755445, 42.774
2021-10-19 19:31:26.781977, 43.312
2021-10-19 19:31:31.807671, 43.312
2021-10-19 19:31:36.833834, 42.774
2021-10-19 19:31:41.859577, 43.312
2021-10-19 19:31:46.886661, 43.312
2021-10-19 19:31:51.912923, 43.312
2021-10-19 19:31:56.938989, 42.774
2021-10-19 19:32:01.965043, 43.85
2021-10-19 19:32:06.986445, 43.312
2021-10-19 19:32:12.009133, 43.312
2021-10-19 19:32:17.036074, 43.312
2021-10-19 19:32:22.065306, 43.312
2021-10-19 19:32:27.091716, 43.312
2021-10-19 19:32:32.116403, 43.312
2021-10-19 19:32:37.143096, 43.312
2021-10-19 19:32:42.169182, 43.312
2021-10-19 19:32:47.198360, 43.312
2021-10-19 19:32:52.227775, 43.312
2021-10-19 19:32:57.254372, 43.312
2021-10-19 19:33:02.301303, 43.312
2021-10-19 19:33:07.327969, 43.312
2021-10-19 19:33:12.351481, 43.312
2021-10-19 19:33:17.377840, 43.312
2021-10-19 19:33:22.405386, 42.774
2021-10-19 19:33:27.432568, 43.312
2021-10-19 19:33:32.456271, 43.312
2021-10-19 19:33:37.478851, 43.312
2021-10-19 19:33:42.505170, 43.312
2021-10-19 19:33:47.531187, 43.312
2021-10-19 19:33:52.556278, 43.312
2021-10-19 19:33:57.582632, 43.312
2021-10-19 19:34:02.608905, 43.312
2021-10-19 19:34:07.633035, 43.312
2021-10-19 19:34:12.656330, 43.312
2021-10-19 19:34:17.682800, 43.312
2021-10-19 19:34:22.709230, 43.312
2021-10-19 19:34:27.736060, 43.312
2021-10-19 19:34:32.763067, 43.85
2021-10-19 19:34:37.790163, 43.312
2021-10-19 19:34:42.820827, 43.312
2021-10-19 19:34:47.846537, 43.312
2021-10-19 19:34:52.873201, 43.312
2021-10-19 19:34:57.898952, 42.774
2021-10-19 19:35:02.925089, 43.85
2021-10-19 19:35:07.946554, 43.312
2021-10-19 19:35:12.969665, 43.312
2021-10-19 19:35:17.995989, 43.312
2021-10-19 19:35:23.024497, 43.312
2021-10-19 19:35:28.046415, 43.312
2021-10-19 19:35:33.073035, 42.774
2021-10-19 19:35:38.098876, 43.312
2021-10-19 19:35:43.127226, 42.774
2021-10-19 19:35:48.156243, 43.312
2021-10-19 19:35:53.180495, 43.312
2021-10-19 19:35:58.206075, 43.312
2021-10-19 19:36:03.234381, 43.85
2021-10-19 19:36:08.257482, 43.312
2021-10-19 19:36:13.280780, 43.312
2021-10-19 19:36:18.306468, 43.312
2021-10-19 19:36:23.332778, 43.312
2021-10-19 19:36:28.359477, 42.774
2021-10-19 19:36:33.386241, 43.312
2021-10-19 19:36:38.412715, 43.312
2021-10-19 19:36:43.441119, 43.312
2021-10-19 19:36:48.466917, 43.312
2021-10-19 19:36:53.493282, 43.312
2021-10-19 19:36:58.520850, 42.774
2021-10-19 19:37:03.546444, 42.774
2021-10-19 19:37:08.569416, 43.312
2021-10-19 19:37:13.593439, 43.312
2021-10-19 19:37:18.619279, 42.774
2021-10-19 19:37:23.648712, 43.312
2021-10-19 19:37:28.676958, 43.312
2021-10-19 19:37:33.703152, 43.312
2021-10-19 19:37:38.726356, 42.774
2021-10-19 19:37:43.750522, 43.312
2021-10-19 19:37:48.776899, 43.312
2021-10-19 19:37:53.803326, 43.312
2021-10-19 19:37:58.832626, 43.312
2021-10-19 19:38:03.862884, 43.312
2021-10-19 19:38:08.885733, 43.312
2021-10-19 19:38:13.908636, 43.85
2021-10-19 19:38:18.937948, 43.312
2021-10-19 19:38:23.966794, 43.312
2021-10-19 19:38:28.993166, 43.312
